0,0.0199896,0.0394918,0.0585129,0.0770594,0.0951377,0.112754,0.129915,0.146627,0.162895,0.178728,0.19413,0.209108,0.223668,0.237817,0.25156,0.264904,0.277854,0.290418,0.3026,0.314408,0.325846,0.33692,0.347637,0.358003,0.368022,0.377701,0.387045,0.396059,0.40475,0.413122,0.421181,0.428933,0.436382,0.443533,0.450392,0.456964,0.463253,0.469265,0.475003,0.480474,0.485681,0.49063,0.495323,0.499767,0.503965,0.507921,0.511641,0.515126,0.518383,0.521414,0.524224,0.526816,0.529193,0.531361,0.533321,0.535078,0.536634,0.537994,0.53916,0.540136,0.540924,0.541528,0.54195,0.542193,0.542261,0.542155,0.541879,0.541434,0.540825,0.540052,0.539118,0.538026,0.536778,0.535377,0.533823,0.53212,0.530269,0.528273,0.526133,0.523851,0.521429,0.51887,0.516174,0.513343,0.51038,0.507286,0.504063,0.500712,0.497234,0.493633,0.489908,0.486062,0.482096,0.478012,0.473811,0.469495,0.465066,0.460525,0.455873,0.451112,0.446244,0.44127,0.436192,0.431012,0.425731,0.420351,0.414874,0.409301,0.403634,0.397876,0.392027,0.386091,0.380068,0.373962,0.367774,0.361506,0.355161,0.348741,0.342248,0.335685,0.329054,0.322358,0.315601,0.308783,0.30191,0.294983,0.288005,0.280981,0.273913,0.266804,0.259659,0.252481,0.245274,0.238042,0.230788,0.223518,0.216236,0.208945,0.201652,0.19436,0.187075,0.179801,0.172545,0.165312,0.158107,0.150936,0.143806,0.136723,0.129694,0.122724,0.115822,0.108995,0.102249,0.0955921,0.0890317,0.0825752,0.0762304,0.070006,0.0639118,0.0579589,0.0521608,0.0465323,0.0410899,0.0358495,0.0308219,0.0260076,0.0213817,0.016932,0.0126817,0.00857506,0.00493163,0.000470896,0.000418533,0,0,0,0,0,0,0
0,0.0199745,0.0394615,0.0584675,0.0769988,0.0950619,0.112663,0.129809,0.146505,0.162758,0.178575,0.193962,0.208924,0.223469,0.237602,0.251329,0.264657,0.277592,0.29014,0.302306,0.314097,0.325519,0.336577,0.347277,0.357626,0.367628,0.37729,0.386616,0.395614,0.404287,0.412641,0.420683,0.428416,0.435847,0.44298,0.44982,0.456373,0.462643,0.468635,0.474355,0.479806,0.484993,0.489921,0.494595,0.499018,0.503195,0.50713,0.510828,0.514292,0.517526,0.520535,0.523323,0.525892,0.528246,0.53039,0.532327,0.53406,0.535592,0.536927,0.538069,0.539019,0.539782,0.54036,0.540756,0.540972,0.541013,0.54088,0.540576,0.540104,0.539466,0.538665,0.537702,0.536581,0.535303,0.533871,0.532287,0.530553,0.528671,0.526642,0.52447,0.522156,0.519701,0.517109,0.514379,0.511514,0.508517,0.505388,0.502129,0.498741,0.495228,0.491589,0.487827,0.483943,0.479939,0.475816,0.471576,0.467221,0.462751,0.458169,0.453476,0.448673,0.443763,0.438746,0.433625,0.428401,0.423076,0.417651,0.412128,0.406509,0.400795,0.39499,0.389093,0.383109,0.377037,0.370881,0.364643,0.358324,0.351927,0.345455,0.338909,0.332292,0.325607,0.318857,0.312043,0.305169,0.298238,0.291253,0.284217,0.277133,0.270004,0.262835,0.255627,0.248386,0.241115,0.233818,0.226499,0.219162,0.211811,0.204452,0.197088,0.189725,0.182368,0.175021,0.16769,0.16038,0.153098,0.145848,0.138638,0.131473,0.12436,0.117305,0.110317,0.103402,0.0965676,0.0898206,0.0831679,0.0766158,0.0701705,0.0638387,0.0576289,0.051552,0.045623,0.0398617,0.0342939,0.0289529,0.0238684,0.0190779,0.0144228,0.00980972,0.0055997,0.000370523,0.00038461,0,0,0,0,0,0,0,0,0
0,0.019955,0.0394225,0.058409,0.0769208,0.0949643,0.112546,0.129672,0.146348,0.162582,0.178379,0.193746,0.208688,0.223213,0.237325,0.251033,0.26434,0.277255,0.289781,0.301927,0.313697,0.325097,0.336134,0.346813,0.35714,0.367121,0.37676,0.386065,0.39504,0.40369,0.412022,0.42004,0.427751,0.435158,0.442267,0.449083,0.455612,0.461858,0.467825,0.473519,0.478945,0.484107,0.489009,0.493656,0.498052,0.502203,0.506111,0.509781,0.513217,0.516424,0.519404,0.522162,0.524702,0.527027,0.529141,0.531047,0.532749,0.53425,0.535554,0.536663,0.537581,0.538311,0.538856,0.539218,0.539401,0.539407,0.539239,0.538899,0.538391,0.537717,0.536879,0.535879,0.53472,0.533404,0.531933,0.530309,0.528535,0.526613,0.524544,0.522331,0.519974,0.517478,0.514842,0.512069,0.50916,0.506118,0.502944,0.499639,0.496206,0.492645,0.488959,0.485149,0.481216,0.477163,0.47299,0.4687,0.464293,0.459772,0.455137,0.450391,0.445535,0.44057,0.435499,0.430322,0.425042,0.419659,0.414176,0.408595,0.402917,0.397144,0.391277,0.385319,0.379272,0.373138,0.366918,0.360615,0.354231,0.347768,0.341228,0.334614,0.327929,0.321174,0.314353,0.307468,0.300521,0.293517,0.286457,0.279346,0.272185,0.264979,0.25773,0.250443,0.243121,0.235768,0.228387,0.220984,0.213561,0.206123,0.198675,0.191222,0.183768,0.176317,0.168876,0.16145,0.154043,0.146661,0.13931,0.131996,0.124725,0.117504,0.110341,0.103241,0.0962143,0.0892674,0.0824076,0.0756412,0.0689726,0.0624044,0.0559387,0.0495792,0.0433334,0.0372145,0.031245,0.0254551,0.0199273,0.0146769,0.0103609,0.00594105,0.000135596,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0199311,0.0393747,0.0583373,0.0768251,0.0948446,0.112402,0.129504,0.146156,0.162366,0.178139,0.193481,0.208399,0.222899,0.236987,0.250669,0.263952,0.276841,0.289342,0.301462,0.313207,0.324581,0.335592,0.346245,0.356545,0.366499,0.376112,0.385389,0.394337,0.40296,0.411263,0.419254,0.426935,0.434314,0.441394,0.448181,0.45468,0.460895,0.466832,0.472496,0.477891,0.483021,0.487891,0.492506,0.49687,0.500987,0.504862,0.508499,0.511901,0.515073,0.518018,0.520741,0.523245,0.525534,0.527611,0.52948,0.531144,0.532607,0.533872,0.534942,0.53582,0.53651,0.537014,0.537335,0.537476,0.53744,0.537229,0.536846,0.536294,0.535575,0.534692,0.533646,0.532441,0.531078,0.52956,0.527889,0.526066,0.524094,0.521976,0.519712,0.517304,0.514756,0.512067,0.509241,0.506279,0.503182,0.499953,0.496592,0.493102,0.489484,0.48574,0.481872,0.47788,0.473766,0.469533,0.465181,0.460712,0.456127,0.451428,0.446618,0.441696,0.436665,0.431526,0.426281,0.420932,0.41548,0.409927,0.404274,0.398523,0.392677,0.386736,0.380704,0.37458,0.368369,0.362071,0.355689,0.349225,0.342681,0.33606,0.329363,0.322594,0.315754,0.308846,0.301874,0.294839,0.287745,0.280594,0.27339,0.266136,0.258835,0.251491,0.244107,0.236686,0.229232,0.22175,0.214243,0.206716,0.199172,0.191616,0.184053,0.176488,0.168925,0.161369,0.153826,0.1463,0.138798,0.131323,0.123883,0.116483,0.10913,0.101831,0.0945949,0.0874301,0.0803464,0.073353,0.0664569,0.0596608,0.0529613,0.0463484,0.0398147,0.0333604,0.026985,0.0207193,0.01447,0.00871099,0.00142167,0.000535966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0199028,0.039318,0.0582522,0.0767117,0.0947027,0.112232,0.129305,0.145929,0.16211,0.177853,0.193167,0.208056,0.222526,0.236585,0.250238,0.263491,0.27635,0.288822,0.300911,0.312625,0.323969,0.334949,0.345571,0.35584,0.365762,0.375343,0.384588,0.393503,0.402093,0.410364,0.418321,0.425969,0.433313,0.440359,0.447111,0.453575,0.459755,0.465656,0.471283,0.476641,0.481734,0.486567,0.491144,0.495469,0.499548,0.503383,0.506979,0.510341,0.513472,0.516376,0.519057,0.521518,0.523764,0.525798,0.527623,0.529243,0.53066,0.53188,0.532903,0.533735,0.534377,0.534833,0.535105,0.535197,0.53511,0.534849,0.534415,0.533811,0.533039,0.532103,0.531003,0.529743,0.528325,0.526751,0.525023,0.523142,0.521113,0.518935,0.516611,0.514143,0.511533,0.508783,0.505894,0.502868,0.499707,0.496412,0.492986,0.489429,0.485744,0.481931,0.477993,0.473931,0.469746,0.465441,0.461016,0.456473,0.451814,0.44704,0.442153,0.437154,0.432044,0.426826,0.421501,0.41607,0.410536,0.404899,0.399162,0.393326,0.387393,0.381365,0.375244,0.369031,0.362729,0.356339,0.349864,0.343306,0.336667,0.329948,0.323154,0.316285,0.309345,0.302335,0.29526,0.288121,0.280921,0.273663,0.26635,0.258986,0.251574,0.244116,0.236617,0.22908,0.221508,0.213906,0.206278,0.198627,0.190958,0.183275,0.175583,0.167887,0.160191,0.152501,0.14482,0.137156,0.129512,0.121893,0.114305,0.106753,0.0992418,0.0917799,0.0843763,0.0770426,0.0697928,0.0626422,0.0556052,0.0486886,0.0418829,0.0351412,0.0284306,0.0217663,0.0150445,0.00874659,0.000686622,0.000448303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0198699,0.0392524,0.0581538,0.0765803,0.0945384,0.112034,0.129075,0.145665,0.161813,0.177523,0.192803,0.207658,0.222095,0.23612,0.249739,0.262957,0.275782,0.288219,0.300274,0.311952,0.323261,0.334205,0.344791,0.355023,0.364909,0.374453,0.383661,0.392538,0.401091,0.409323,0.417241,0.42485,0.432155,0.439161,0.445873,0.452296,0.458435,0.464294,0.469879,0.475195,0.480245,0.485034,0.489567,0.493848,0.497881,0.501671,0.505221,0.508536,0.51162,0.514476,0.517109,0.519521,0.521717,0.5237,0.525475,0.527043,0.528408,0.529575,0.530545,0.531322,0.531909,0.532309,0.532525,0.53256,0.532416,0.532096,0.531603,0.530939,0.530106,0.529108,0.527946,0.526623,0.525141,0.523502,0.521708,0.519762,0.517665,0.515419,0.513026,0.510489,0.507808,0.504986,0.502025,0.498925,0.49569,0.49232,0.488818,0.485184,0.48142,0.477529,0.473511,0.469368,0.465101,0.460713,0.456204,0.451576,0.446831,0.441969,0.436994,0.431906,0.426706,0.421396,0.415978,0.410454,0.404825,0.399092,0.393258,0.387324,0.381291,0.375162,0.368939,0.362623,0.356216,0.34972,0.343138,0.336471,0.329721,0.322892,0.315985,0.309002,0.301946,0.294819,0.287625,0.280366,0.273044,0.265663,0.258225,0.250734,0.243193,0.235605,0.227974,0.220303,0.212596,0.204856,0.197088,0.189295,0.181482,0.173653,0.165813,0.157966,0.150117,0.142272,0.134435,0.126612,0.118808,0.111026,0.10327,0.0955434,0.0878494,0.080194,0.0725862,0.0650401,0.0575766,0.0502246,0.0430241,0.036011,0.0292305,0.0224501,0.0155176,0.00893632,0.000489882,0.00040395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0198326,0.0391777,0.0580417,0.0764309,0.0943515,0.11181,0.128813,0.145365,0.161475,0.177148,0.192389,0.207206,0.221605,0.235591,0.249171,0.26235,0.275136,0.287533,0.299548,0.311187,0.322455,0.333358,0.343903,0.354094,0.363938,0.37344,0.382606,0.391441,0.39995,0.408139,0.416013,0.423577,0.430837,0.437798,0.444464,0.450841,0.456933,0.462745,0.468283,0.47355,0.478551,0.483291,0.487774,0.492004,0.495986,0.499724,0.503222,0.506484,0.509514,0.512316,0.514893,0.51725,0.51939,0.521316,0.523032,0.524542,0.525848,0.526954,0.527864,0.528579,0.529104,0.529441,0.529593,0.529563,0.529354,0.528968,0.528407,0.527675,0.526774,0.525706,0.524473,0.523078,0.521524,0.519811,0.517943,0.515921,0.513748,0.511425,0.508954,0.506337,0.503577,0.500674,0.49763,0.494448,0.491128,0.487673,0.484084,0.480363,0.476511,0.47253,0.468421,0.464186,0.459827,0.455345,0.450741,0.446016,0.441174,0.436214,0.431138,0.425949,0.420647,0.415234,0.409711,0.404081,0.398344,0.392503,0.386558,0.380512,0.374367,0.368124,0.361785,0.355352,0.348827,0.342211,0.335508,0.328718,0.321844,0.314889,0.307854,0.300742,0.293555,0.286296,0.278968,0.271572,0.264113,0.256592,0.249013,0.241379,0.233693,0.225958,0.218178,0.210356,0.202495,0.1946,0.186674,0.178721,0.170745,0.162751,0.154742,0.146724,0.138702,0.130682,0.12267,0.11467,0.106689,0.0987292,0.0907916,0.0828754,0.0749781,0.0670992,0.0592433,0.0514216,0.0436581,0.0359881,0.0285185,0.021277,0.0151814,0.00879291,0.0002034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0197907,0.0390939,0.0579159,0.076263,0.0941416,0.111558,0.128518,0.145029,0.161096,0.176726,0.191925,0.206699,0.221054,0.234997,0.248533,0.261669,0.27441,0.286763,0.298733,0.310327,0.32155,0.332408,0.342906,0.353052,0.362849,0.372304,0.381422,0.390208,0.398669,0.406809,0.414634,0.422149,0.429359,0.436268,0.442883,0.449208,0.455248,0.461007,0.466491,0.471704,0.47665,0.481335,0.485762,0.489935,0.49386,0.49754,0.500979,0.504182,0.507152,0.509892,0.512408,0.514703,0.516779,0.518641,0.520293,0.521737,0.522977,0.524016,0.524857,0.525504,0.525959,0.526226,0.526306,0.526204,0.525921,0.52546,0.524825,0.524016,0.523038,0.521892,0.52058,0.519105,0.517469,0.515675,0.513724,0.511618,0.509359,0.50695,0.504391,0.501686,0.498836,0.495842,0.492707,0.489431,0.486018,0.482467,0.478782,0.474963,0.471012,0.466931,0.462721,0.458384,0.453921,0.449333,0.444623,0.439791,0.43484,0.42977,0.424583,0.41928,0.413864,0.408335,0.402696,0.396947,0.39109,0.385127,0.37906,0.37289,0.366619,0.360249,0.353781,0.347217,0.34056,0.333811,0.326972,0.320045,0.313032,0.305936,0.298759,0.291503,0.28417,0.276764,0.269286,0.261739,0.254126,0.24645,0.238714,0.23092,0.223072,0.215173,0.207227,0.199237,0.191206,0.183138,0.175037,0.166906,0.158749,0.15057,0.142373,0.134164,0.125947,0.11773,0.10952,0.101325,0.0931526,0.0850066,0.0768864,0.0687831,0.0606793,0.0525605,0.0444202,0.036251,0.0280835,0.0197881,0.0119671,0.00188101,0.0005652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0197441,0.0390008,0.0577761,0.0760766,0.0939084,0.111278,0.128191,0.144655,0.160675,0.176257,0.191409,0.206135,0.220442,0.234337,0.247824,0.260912,0.273604,0.285907,0.297828,0.309372,0.320545,0.331352,0.3418,0.351893,0.361639,0.371041,0.380107,0.38884,0.397247,0.405333,0.413103,0.420563,0.427717,0.43457,0.441128,0.447396,0.453377,0.459078,0.464502,0.469655,0.474541,0.479164,0.483528,0.487639,0.4915,0.495116,0.49849,0.501627,0.50453,0.507203,0.509651,0.511876,0.513883,0.515674,0.517254,0.518625,0.519792,0.520756,0.521522,0.522093,0.522471,0.522659,0.52266,0.522477,0.522113,0.521571,0.520852,0.519959,0.518895,0.517663,0.516263,0.5147,0.512975,0.511089,0.509046,0.506847,0.504494,0.501989,0.499334,0.496531,0.493582,0.490488,0.487251,0.483873,0.480355,0.476699,0.472907,0.468981,0.464921,0.460729,0.456407,0.451957,0.447379,0.442675,0.437848,0.432897,0.427825,0.422633,0.417323,0.411896,0.406354,0.400697,0.394928,0.389049,0.38306,0.376963,0.37076,0.364453,0.358043,0.351532,0.344922,0.338215,0.331412,0.324515,0.317527,0.310449,0.303283,0.296032,0.288698,0.281284,0.27379,0.266221,0.258578,0.250864,0.243082,0.235235,0.227325,0.219355,0.211329,0.20325,0.195121,0.186946,0.178728,0.17047,0.162177,0.153851,0.145495,0.137113,0.128709,0.120286,0.11185,0.103409,0.0949743,0.0865585,0.0781768,0.0698428,0.0615609,0.053315,0.0450429,0.036698,0.0282906,0.0196838,0.0114774,0.000837855,0.000464157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0196929,0.0388982,0.0576222,0.0758713,0.0936517,0.11097,0.127831,0.144243,0.160211,0.175741,0.19084,0.205514,0.219769,0.23361,0.247044,0.260078,0.272716,0.284966,0.296832,0.308321,0.319438,0.33019,0.340581,0.350618,0.360307,0.369652,0.378659,0.387334,0.395682,0.403709,0.411419,0.418817,0.42591,0.432701,0.439197,0.445401,0.451318,0.456955,0.462314,0.4674,0.472219,0.476775,0.481071,0.485113,0.488904,0.492449,0.495752,0.498816,0.501646,0.504245,0.506618,0.508767,0.510697,0.51241,0.513911,0.515203,0.516289,0.517172,0.517855,0.518342,0.518635,0.518737,0.518652,0.518381,0.517928,0.517295,0.516485,0.515499,0.514342,0.513015,0.511519,0.509859,0.508035,0.50605,0.503906,0.501605,0.499148,0.496539,0.493778,0.490868,0.48781,0.484606,0.481258,0.477767,0.474136,0.470365,0.466456,0.462411,0.458232,0.453919,0.449474,0.4449,0.440197,0.435366,0.43041,0.425329,0.420126,0.414801,0.409356,0.403793,0.398112,0.392316,0.386406,0.380383,0.374249,0.368006,0.361655,0.355198,0.348636,0.341972,0.335206,0.328341,0.321379,0.314321,0.30717,0.299927,0.292594,0.285174,0.277669,0.270081,0.262412,0.254665,0.246842,0.238946,0.23098,0.222945,0.214846,0.206684,0.198464,0.190187,0.181859,0.173482,0.165059,0.156596,0.148094,0.139558,0.130989,0.122389,0.113759,0.1051,0.0964167,0.0877166,0.0790134,0.0703289,0.0616948,0.053156,0.0447535,0.0365385,0.0282262,0.0196225,0.0113336,0.000573104,0.000412953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0196368,0.038786,0.057454,0.0756468,0.0933709,0.110632,0.127438,0.143793,0.159704,0.175177,0.190219,0.204835,0.219032,0.232815,0.246192,0.259167,0.271746,0.283936,0.295743,0.307172,0.318228,0.328919,0.339249,0.349225,0.358851,0.368133,0.377077,0.385688,0.393972,0.401933,0.409577,0.416909,0.423935,0.430659,0.437086,0.443221,0.449069,0.454634,0.459922,0.464937,0.469683,0.474165,0.478387,0.482353,0.486068,0.489536,0.492761,0.495746,0.498496,0.501014,0.503305,0.505372,0.507218,0.508847,0.510262,0.511467,0.512465,0.513259,0.513852,0.514247,0.514448,0.514457,0.514277,0.51391,0.51336,0.512629,0.511719,0.510633,0.509374,0.507943,0.506344,0.504577,0.502646,0.500553,0.498299,0.495887,0.493318,0.490595,0.487719,0.484692,0.481516,0.478193,0.474724,0.471111,0.467355,0.463459,0.459423,0.45525,0.45094,0.446496,0.441919,0.43721,0.43237,0.427402,0.422306,0.417084,0.411738,0.406268,0.400677,0.394965,0.389135,0.383187,0.377123,0.370945,0.364655,0.358253,0.351741,0.345121,0.338395,0.331563,0.324629,0.317594,0.310459,0.303226,0.295898,0.288476,0.280962,0.273359,0.265668,0.257892,0.250033,0.242093,0.234076,0.225982,0.217816,0.209579,0.201275,0.192905,0.184474,0.175983,0.167438,0.158842,0.150198,0.141513,0.132789,0.12403,0.115237,0.106409,0.0975424,0.0886316,0.0796732,0.0706696,0.0616309,0.0525825,0.0435635,0.0346986,0.0260251,0.0186489,0.0108445,0.00025217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0195759,0.0386641,0.0572711,0.0754029,0.0930658,0.110266,0.12701,0.143303,0.159153,0.174564,0.189544,0.204097,0.218232,0.231952,0.245265,0.258176,0.270692,0.282817,0.294559,0.305923,0.316914,0.327539,0.337802,0.34771,0.357269,0.366483,0.375358,0.3839,0.392113,0.400004,0.407577,0.414837,0.42179,0.42844,0.434793,0.440853,0.446626,0.452115,0.457325,0.462262,0.466929,0.471331,0.475472,0.479357,0.482989,0.486373,0.489513,0.492413,0.495077,0.497508,0.49971,0.501687,0.503442,0.504979,0.506301,0.507412,0.508315,0.509012,0.509508,0.509805,0.509906,0.509813,0.509531,0.50906,0.508405,0.507568,0.50655,0.505356,0.503986,0.502444,0.500731,0.498851,0.496804,0.494594,0.492221,0.489689,0.486999,0.484152,0.481152,0.477999,0.474696,0.471243,0.467643,0.463898,0.460009,0.455977,0.451804,0.447492,0.443043,0.438456,0.433735,0.428881,0.423894,0.418777,0.41353,0.408156,0.402655,0.39703,0.39128,0.385409,0.379417,0.373306,0.367077,0.360732,0.354271,0.347698,0.341013,0.334217,0.327314,0.320303,0.313187,0.305968,0.298647,0.291226,0.283707,0.276092,0.268383,0.260582,0.252692,0.244713,0.23665,0.228503,0.220276,0.211971,0.20359,0.195136,0.186611,0.178017,0.169359,0.160637,0.151857,0.143022,0.134139,0.125212,0.116251,0.107259,0.0982397,0.0891898,0.0800964,0.0709372,0.061692,0.0523503,0.0428997,0.0333703,0.0236073,0.014305,0.00220785,0.000579981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01951,0.0385323,0.0570733,0.0751391,0.0927358,0.10987,0.126547,0.142774,0.158557,0.173901,0.188813,0.2033,0.217366,0.231019,0.244263,0.257105,0.269552,0.281608,0.29328,0.304573,0.315493,0.326046,0.336238,0.346073,0.355559,0.364699,0.3735,0.381967,0.390105,0.397919,0.405415,0.412597,0.419472,0.426043,0.432316,0.438295,0.443986,0.449392,0.454519,0.459372,0.463953,0.468269,0.472323,0.47612,0.479663,0.482957,0.486006,0.488814,0.491384,0.493721,0.495827,0.497708,0.499365,0.500803,0.502025,0.503035,0.503835,0.504429,0.504819,0.50501,0.505003,0.504802,0.504409,0.503827,0.503059,0.502107,0.500974,0.499662,0.498174,0.496512,0.494678,0.492674,0.490503,0.488166,0.485666,0.483005,0.480184,0.477206,0.474071,0.470783,0.467343,0.463751,0.460011,0.456124,0.452091,0.447914,0.443594,0.439133,0.434532,0.429794,0.424918,0.419908,0.414763,0.409486,0.404078,0.39854,0.392874,0.387081,0.381162,0.37512,0.368954,0.362668,0.356261,0.349736,0.343095,0.336337,0.329466,0.322483,0.315389,0.308186,0.300875,0.293459,0.285939,0.278316,0.270593,0.262772,0.254854,0.246842,0.238737,0.230542,0.22226,0.213892,0.20544,0.196909,0.188299,0.179613,0.170853,0.162021,0.153119,0.144149,0.135115,0.126019,0.116871,0.107679,0.0984562,0.0892178,0.0799766,0.0707352,0.061473,0.0521168,0.0426104,0.0329604,0.0230065,0.0134331,0.000943402,0.000470208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.019439,0.0383904,0.0568604,0.074855,0.0923806,0.109443,0.126049,0.142204,0.157915,0.173187,0.188027,0.202441,0.216435,0.230014,0.243184,0.255953,0.268325,0.280306,0.291902,0.30312,0.313964,0.32444,0.334554,0.344312,0.353718,0.362779,0.3715,0.379886,0.387943,0.395675,0.403089,0.410188,0.416978,0.423464,0.429651,0.435543,0.441146,0.446464,0.451501,0.456263,0.460753,0.464977,0.468937,0.472639,0.476087,0.479284,0.482235,0.484944,0.487414,0.48965,0.491654,0.49343,0.494983,0.496315,0.49743,0.498331,0.499021,0.499503,0.499781,0.499858,0.499735,0.499417,0.498906,0.498205,0.497316,0.496241,0.494984,0.493547,0.491932,0.490141,0.488177,0.486042,0.483737,0.481266,0.47863,0.47583,0.472869,0.469749,0.466472,0.463039,0.459452,0.455712,0.451822,0.447783,0.443596,0.439263,0.434786,0.430166,0.425405,0.420503,0.415463,0.410285,0.404972,0.399524,0.393943,0.388231,0.382388,0.376416,0.370317,0.364091,0.357741,0.351267,0.344671,0.337955,0.331119,0.324166,0.317097,0.309913,0.302616,0.295208,0.28769,0.280063,0.272331,0.264493,0.256553,0.248512,0.240371,0.232134,0.223801,0.215375,0.206859,0.198255,0.189565,0.180792,0.171939,0.163008,0.154001,0.144919,0.135761,0.126527,0.117218,0.107836,0.0983876,0.0888865,0.079355,0.0698269,0.0603505,0.0509705,0.0417425,0.0323444,0.0225523,0.0130454,0.000630126,0.00041449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0193629,0.0382382,0.056632,0.0745504,0.0919996,0.108986,0.125515,0.141593,0.157227,0.172422,0.187184,0.20152,0.215435,0.228936,0.242028,0.254717,0.267009,0.27891,0.290426,0.301562,0.312324,0.322718,0.332749,0.342423,0.351745,0.360721,0.369357,0.377657,0.385626,0.393271,0.400595,0.407605,0.414305,0.4207,0.426794,0.432594,0.438103,0.443326,0.448268,0.452932,0.457325,0.461449,0.465309,0.46891,0.472256,0.47535,0.478196,0.480799,0.483162,0.48529,0.487184,0.48885,0.490291,0.491509,0.492509,0.493294,0.493867,0.494231,0.494388,0.494343,0.494098,0.493655,0.493018,0.492189,0.491171,0.489966,0.488576,0.487005,0.485255,0.483327,0.481224,0.478948,0.476502,0.473887,0.471105,0.468158,0.465049,0.461778,0.458348,0.454761,0.451017,0.44712,0.44307,0.438869,0.434518,0.43002,0.425376,0.420586,0.415653,0.410578,0.405362,0.400007,0.394515,0.388885,0.383121,0.377223,0.371192,0.36503,0.358738,0.352318,0.345771,0.339099,0.332302,0.325382,0.31834,0.311179,0.303899,0.296502,0.28899,0.281364,0.273625,0.265776,0.257818,0.249752,0.241582,0.233307,0.22493,0.216454,0.207879,0.199208,0.190443,0.181588,0.172644,0.163616,0.154506,0.145318,0.136054,0.126714,0.117294,0.10779,0.0981922,0.0884968,0.0787043,0.0688239,0.0588818,0.04892,0.0390756,0.0293931,0.0211116,0.0123036,0.000286908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0192816,0.0380755,0.0563879,0.0742248,0.0915924,0.108497,0.124944,0.14094,0.156492,0.171604,0.186283,0.200536,0.214368,0.227784,0.240792,0.253396,0.265603,0.277418,0.288847,0.299897,0.310571,0.320877,0.33082,0.340405,0.349637,0.358523,0.367067,0.375274,0.383151,0.390702,0.397932,0.404846,0.411449,0.417747,0.423744,0.429444,0.434853,0.439975,0.444814,0.449376,0.453664,0.457682,0.461436,0.464929,0.468166,0.47115,0.473885,0.476375,0.478624,0.480636,0.482414,0.483962,0.485283,0.486381,0.48726,0.487921,0.488369,0.488606,0.488636,0.488461,0.488085,0.48751,0.486738,0.485774,0.484618,0.483274,0.481744,0.480031,0.478136,0.476063,0.473813,0.471388,0.46879,0.466023,0.463086,0.459983,0.456715,0.453285,0.449693,0.445942,0.442033,0.437968,0.433748,0.429376,0.424852,0.420178,0.415356,0.410386,0.405272,0.400013,0.394611,0.389068,0.383385,0.377563,0.371604,0.365509,0.359279,0.352916,0.346421,0.339795,0.33304,0.326156,0.319146,0.312011,0.304752,0.29737,0.289868,0.282245,0.274505,0.266648,0.258677,0.250592,0.242395,0.234089,0.225675,0.217154,0.208528,0.199799,0.190968,0.182038,0.173009,0.163886,0.154672,0.145371,0.135988,0.126531,0.117003,0.107406,0.0977346,0.0879733,0.0780961,0.0680794,0.057909,0.0475694,0.0370903,0.0262988,0.0159536,0.00243555,0.000583978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
